Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-10-23,26014,1,02:33:47,07:49 AM,10:23 AM,2.4,0.0,6.9,0.0,29.5,39.3,26.79662437499974,10.45495261189976,91.6,83.2,22.8,1.466602638079498,15.33326108160832,48.31267545130334
2023-10-23,26014,2,06:54:07,12:05 PM,06:59 PM,5.95,0.0,11.65,0.0,91.39999999999999,106.4,77.9043891250003,11.28731037348578,82.8,58.8,75.2,1.365776706486685,15.41594558699239,58.85081369016707
2023-10-23,26016,1,00:18:06,12:01 AM,12:19 AM,0.2000000000000002,0.0,0.6499999999999986,1.850000000000001,1.399999999999991,3.900000000000006,3.02918362499986,10.04149267955754,70.0,68.8,3.700000000000003,1.287475598314112,12.92817679558013,46.92199993133545
2023-10-23,26016,2,05:29:42,06:59 AM,12:29 PM,3.7,0.0,10.15,25.8,69.0,103.7,62.29244275000019,11.33620432211104,64.0,39.2,49.7,1.664728423256442,18.87170154686078,50.18623698272251
2023-10-23,26016,3,01:26:27,01:48 PM,03:15 PM,0.85,0.0,1.95,0.0,14.2,15.8,14.21386162499994,9.865028311162476,36.0,32.0,11.3,1.111590953735633,10.96587622903412,60.77993061460307
2023-10-24,26003,1,05:14:36,06:49 AM,12:03 PM,4.9,0.0,10.55,18.25,47.5,79.7,40.77685050400032,7.776894565289318,69.2,51.2,41.8,1.954540358436491,15.20025429116338,48.40413411681055
2023-10-24,26003,2,01:43:32,12:28 PM,02:11 PM,1.65,1.05,3.0,0.0,14.99999999999999,20.09999999999999,14.13743299199996,8.192974689504162,50.8,46.0,14.8,1.421757401882938,11.64842240824211,63.63777040334845
2023-10-24,26003,3,00:21:06,03:18 PM,03:39 PM,0.2,0.65,0.75,0.0,3.0,4.800000000000001,2.174798500000179,6.184261137441267,66.0,64.8,1.1,2.207101025681049,13.64928909952607,66.32599945068363
2023-10-24,26003,4,00:39:13,04:41 PM,05:20 PM,0.6,0.3500000000000001,1.1,0.0,7.799999999999999,9.9,6.989181007998923,10.69317961274803,62.4,60.0,6.300000000000001,1.416474975919171,15.14662133446664,65.05519886016842
2023-10-24,26003,5,00:46:14,06:15 PM,07:01 PM,0.65,0.0,1.1,0.0,7.800000000000001,9.2,9.39885774600043,12.19750825003661,59.2,56.8,8.0,0.9788423496371085,11.93943763518385,57.6913616261583
2023-10-24,26005,1,00:19:06,10:29 AM,10:48 AM,0.1,0.0,1.05,3.7,13.1,20.2,9.941936000001078,31.23121256544841,37.6,32.4,3.4,2.031797428589141,63.45549738219895,52.71350065231321
2023-10-24,26005,2,00:27:09,01:31 PM,01:58 PM,0.25,0.85,0.8500000000000001,0.0,6.3,8.200000000000001,6.602688245999161,14.59157623425229,84.8,83.2,4.3,1.241918396642264,18.12154696132597,64.31257237025669
2023-10-24,26005,3,03:49:10,03:28 PM,07:17 PM,3.2,0.4000000000000001,6.850000000000001,14.25,31.39999999999999,56.2,29.20443700000033,7.646252596363722,87.2,74.4,33.7,1.924365123011937,14.71418181818182,62.52304759296297
2023-10-24,26006,1,00:43:13,08:42 AM,09:25 AM,0.65,0.0,1.250000000000001,1.600000000000001,7.900000000000001,11.2,6.291381375000128,8.734659834169094,86.4,84.0,6.899999999999999,1.780213172977416,15.54955649826455,46.23063693480062
2023-10-24,26006,2,01:38:31,10:48 AM,12:27 PM,1.35,0.0,2.550000000000001,0.0,12.6,16.3,11.10700662499949,6.764544721704982,82.4,79.2,12.0,1.467542115560839,9.927254271696835,59.6132732391358
2023-10-24,26008,1,08:03:28,06:06 AM,02:09 PM,5.45,0.0,13.4,34.7,67.7,119.9,68.11841724599981,8.453747314037482,87.6,60.4,64.3,1.760170080978225,14.88003309431881,51.49093191698022
2023-10-24,26008,2,04:57:31,02:33 PM,07:31 PM,3.05,0.7,7.75,7.55,49.59999999999999,66.8,54.60235525399912,11.01162281745543,60.0,42.8,45.5,1.223390450636422,13.4715142008851,62.81163593061071
2023-10-24,26009,1,04:16:18,06:47 AM,11:03 AM,2.85,0.0,9.25,29.35,49.5,90.80000000000001,52.041063992001,12.18284759859563,87.2,67.6,43.5,1.744776010228317,21.25634022629731,45.80761753953978
2023-10-24,26009,2,01:39:32,11:26 AM,01:06 PM,1.0,0.9,3.25,0.0,14.40000000000001,19.2,15.45598225399954,9.317069007769312,67.6,63.6,12.8,1.242237451135248,11.57401205626256,61.36862106704709
2023-10-24,26009,3,01:27:27,01:46 PM,03:13 PM,0.9000000000000004,1.45,2.950000000000001,0.0,13.59999999999999,18.59999999999999,15.61256774600042,10.71188181543768,63.6,59.2,13.8,1.191347912950762,12.76157804459691,65.47059083418415
2023-10-24,26009,4,05:04:37,06:53 PM,11:58 PM,3.25,0.0,10.35,24.85,33.09999999999999,71.39999999999999,40.00013675399896,7.878781655326162,88.8,73.6,34.2,1.78499389737366,14.06357717349674,51.50453941947534
2023-10-24,26010,1,04:17:19,07:54 AM,12:11 PM,3.95,0.0,10.55,26.4,41.2,83.0,34.48609049999959,8.041319113932154,90.8,73.6,40.2,2.406767447298817,19.35358507675368,50.99245184813031
2023-10-24,26010,2,05:46:47,01:50 PM,07:37 PM,6.0,1.95,8.8,1.35,66.10000000000001,83.9,48.23392387500007,8.345370594030868,71.6,48.0,59.8,1.739439656981461,14.51626856346422,62.98023660306989
2023-10-24,26010,3,01:08:22,07:55 PM,09:03 PM,1.149999999999999,0.0,2.1,4.450000000000001,14.3,22.10000000000001,11.5730348750003,10.15673465382767,46.8,40.0,12.10000000000001,1.909611457901999,19.39541686981961,52.28782662930698
2023-10-24,26011,1,04:13:18,06:44 AM,10:58 AM,3.85,0.0,9.2,30.7,44.39999999999999,88.3,43.88432687500062,10.39502413146481,84.8,65.6,38.7,2.012107881966886,20.91590998815634,45.49558928983468
2023-10-24,26011,2,02:25:44,11:51 AM,02:17 PM,1.75,1.3,4.8,0.0,19.3,26.9,21.74798499999997,8.95388220494052,65.6,59.6,19.4,1.236896199808858,11.07502287282708,63.22975457596436
2023-10-24,26013,1,04:04:15,06:46 AM,10:51 AM,2.75,0.0,8.0,25.8,44.0,78.1,42.40732800799924,10.4173579548821,85.6,68.8,33.7,1.841662836792455,19.18526100307062,45.15364791174385
2023-10-24,26013,2,03:04:57,11:59 AM,03:04 PM,1.95,0.0,4.699999999999999,0.05000000000000027,30.9,35.2,32.77732025000114,10.63335612327693,68.0,59.6,25.4,1.073913295276138,11.41930251419303,63.88432514087555
2023-10-24,26014,1,06:47:05,12:10 PM,06:57 PM,5.95,0.75,13.0,0.0,94.0,113.9,77.36068950000026,11.40218964994886,86.0,61.2,76.6,1.472324002489657,16.78771750255885,63.76184246786666
2023-10-24,26015,1,04:56:36,01:44 PM,06:40 PM,4.399999999999999,1.25,8.950000000000001,0.0,42.49999999999999,54.0,39.53472987499936,7.99758527478072,92.0,80.4,39.1,1.365887668152453,10.92380310182063,64.47345915742815
2023-10-24,26015,2,02:16:45,07:07 PM,09:24 PM,1.899999999999999,0.0,5.050000000000001,6.1,18.9,31.0,21.20428537499993,9.30352557586834,79.6,73.2,19.3,1.461968628122187,13.60146252285192,52.77200015687585
2023-10-24,26016,1,05:34:43,06:55 AM,12:30 PM,3.4,0.0,11.15,38.95,69.9,118.9,63.06915650000019,11.30553021958874,86.8,60.8,51.5,1.885232126102711,21.31354877259374,49.60978421907164
2023-10-24,26016,2,01:45:33,01:33 PM,03:18 PM,1.15,0.0,2.3,0.0,15.4,17.1,14.29153300000007,8.12403581241122,57.6,53.6,10.9,1.196512648433161,9.720511605873991,65.27809445363175
2023-10-25,26003,1,04:27:23,02:58 PM,07:25 PM,3.75,2.35,6.9,0.0,41.3,52.7,44.19563374599966,9.917364675285093,90.4,76.4,37.9,1.192425484899175,11.82571838184878,69.62350564163731
2023-10-25,26005,1,05:15:37,06:40 AM,11:55 AM,3.75,0.0,8.850000000000001,19.1,49.2,78.8,49.32194449599956,9.376300374166892,69.6,51.2,46.2,1.597666126208616,14.98019749696362,52.98857205527188
2023-10-25,26005,2,01:49:34,12:19 PM,02:09 PM,1.3,0.0,2.4,0.0,15.3,18.2,17.32009525400099,9.484688608823177,51.2,46.8,16.6,1.050802535037777,9.966534834195317,69.40809058449499
2023-10-25,26005,3,03:07:58,04:10 PM,07:18 PM,2.3,1.3,5.8,0.0,21.4,29.8,23.30141249999906,7.437939794289468,43.2,35.6,21.6,1.278892427658675,9.512324880297927,68.53348970210274
2023-10-25,26006,1,05:11:37,06:52 AM,12:03 PM,4.55,0.0,12.05,23.55,44.2,83.60000000000001,39.69007262500054,7.642095600898643,88.8,71.2,35.6,2.106320156928634,16.09670000534845,53.6093189993857
2023-10-25,26006,2,03:18:02,12:56 PM,04:14 PM,2.85,0.0,5.199999999999999,0.0,21.4,29.0,22.21401324999988,6.730386105032786,71.2,65.2,19.4,1.30548225003873,8.786399596027605,71.78163542314023
2023-10-25,26008,1,03:38:07,01:21 PM,04:59 PM,2.15,3.45,6.2,0.0,47.2,57.8,40.69980050000049,11.19578832429142,35.6,21.2,43.5,1.420154381346398,15.8997478413693,72.22281590208009
2023-10-25,26008,2,00:10:03,06:18 PM,06:28 PM,0.15,0.0,0.2,0.0,2.5,2.9,2.407191254000281,14.3712910686584,21.6,20.8,1.7,1.204723552887942,17.31343283582089,65.7680004119873
2023-10-25,26008,3,00:13:20,07:32 PM,07:46 PM,0.09999999999999999,0.0,0.2,0.0,1.8,2.1,2.253091245998803,10.13891060699461,41.2,40.4,1.9,0.9320527980077711,9.45,63.46399917602537
2023-10-25,26009,1,04:11:17,06:47 AM,10:59 AM,3.05,0.0,8.95,25.8,49.7,86.2,49.86502275000021,11.90648550109443,71.6,52.0,42.4,1.728666613312628,20.58234396763282,50.91090093855854
2023-10-25,26009,2,01:14:24,11:51 AM,01:05 PM,0.6499999999999999,1.3,2.6,0.0,11.8,16.3,14.52392575399972,11.71284334999977,51.6,47.6,11.6,1.122286100609621,13.14516129032258,67.74224078369147
2023-10-25,26009,3,00:40:13,02:12 PM,02:52 PM,0.4,1.95,1.7,0.0,10.8,15.5,10.40920699200069,15.52969132664836,68.8,65.2,10.1,1.489066363260093,23.12474098632408,71.97799835205073
2023-10-25,26009,4,05:08:02,06:50 PM,11:58 PM,3.1,0.3500000000000001,4.2,0.0,25.7,29.8,49.70967999999993,9.682655989611503,89.2,76.4,31.6,0.5994808254649806,5.804566605345743,60.3100128074421
2023-10-25,26010,1,04:23:22,07:57 AM,12:21 PM,4.0,0.05,7.350000000000001,6.55,40.1,58.90000000000001,34.48609049999959,7.856595734717032,90.0,73.6,35.1,1.707934971637354,13.41855461334009,56.44208451332717
2023-10-25,26010,2,04:54:30,01:47 PM,06:42 PM,4.55,3.65,8.25,0.0,54.3,70.9,41.94254249999994,8.545169949066203,72.8,56.4,54.7,1.690407776304932,14.44482173174873,71.082836470312
2023-10-25,26010,3,02:02:38,06:57 PM,08:59 PM,1.9,0.0,2.649999999999999,0.0,22.2,26.59999999999999,18.2527731250002,8.930413597445057,56.4,50.0,22.89999999999999,1.457312804900143,13.01440608861103,62.10917043918509
2023-10-25,26011,1,04:10:17,06:48 AM,10:58 AM,3.7,0.0,8.75,25.8,43.8,81.19999999999999,43.96199824999985,10.53893545315306,90.8,73.6,36.8,1.847049798288008,19.46593860291669,50.90108053970352
2023-10-25,26011,2,02:29:46,11:51 AM,02:21 PM,1.75,2.75,6.350000000000001,0.0,19.0,30.2,21.74798499999997,8.712747162252382,73.6,67.2,19.1,1.388634395324442,12.09882038726909,69.17623986816427
2023-10-25,26013,1,04:07:16,06:42 AM,10:50 AM,2.45,0.0,8.1,22.9,41.9,73.0,42.17617799599975,10.23417638080339,86.0,70.4,30.9,1.730834880460808,17.71366945268266,50.3973851207781
2023-10-25,26013,2,03:05:58,11:59 AM,03:05 PM,1.85,0.0,4.55,0.0,29.8,33.9,32.00060649999978,10.32462658182463,68.4,60.4,23.6,1.059354921913753,10.93744398637749,69.99451559743598
2023-10-25,26014,1,06:39:03,12:12 PM,06:51 PM,6.0,2.15,11.1,0.0,93.0,111.2,77.51603224999963,11.65508566595659,92.4,68.8,81.5,1.434541949223679,16.71970930961033,70.33507017681976
2023-10-25,26015,1,00:16:05,07:21 AM,07:37 AM,0.15,0.0,0.9000000000000004,1.450000000000001,3.3,5.899999999999999,2.407812625000588,8.982513419691314,67.6,66.0,1.6,2.450356783887433,22.01036269430051,45.57199993133543
2023-10-25,26015,2,01:48:34,10:45 AM,12:33 PM,1.25,0.25,3.0,0.0,12.6,16.3,11.96139175000008,6.610532744857272,62.0,58.4,11.6,1.362717678734993,9.008289837273567,64.23948738378118
2023-10-25,26016,1,05:25:40,06:53 AM,12:19 PM,3.2,0.0,11.05,35.85,64.80000000000001,110.8,61.90408587500042,11.40505164534296,88.4,64.4,47.6,1.789865700040099,20.41351074718526,54.2782407027026
2023-10-25,26016,2,01:30:28,01:43 PM,03:13 PM,1.05,0.0,2.2,0.0,14.3,16.2,14.52454712500003,9.633082102063392,61.6,57.6,11.9,1.115353192122331,10.74428887251289,72.07393253871382
2023-10-26,26003,1,01:11:23,06:35 AM,07:47 AM,0.85,0.0,3.25,12.15,8.3,23.9,7.456452000000354,6.267389026383674,74.8,69.6,7.8,3.20527779163587,20.08872285780995,50.53849937915796
2023-10-26,26003,2,01:12:22,09:23 AM,10:36 AM,0.7,0.0,1.75,0.0,9.500000000000002,11.40000000000001,9.320564999999988,7.727783049286033,67.2,64.4,8.6,1.22310181839835,9.451865499769696,60.12906823354217
2023-10-26,26003,3,01:43:32,10:55 AM,12:38 PM,1.4,1.15,3.0,0.0,10.7,15.6,11.49536350000017,6.661833322601513,64.4,60.8,11.7,1.357068873898574,9.040566645202833,69.68438470913802
2023-10-26,26003,4,00:59:18,12:49 PM,01:48 PM,0.6499999999999999,1.65,1.8,0.0,5.899999999999999,9.7,5.592338999998901,5.658353119729074,60.8,58.8,5.2,1.734515736617881,9.81450252951096,75.1814009475708
2023-10-26,26003,5,00:47:15,02:33 PM,03:20 PM,0.3,3.3,1.8,0.0,6.8,11.9,6.991666492000149,8.878306656508126,58.4,56.0,5.7,1.702026264212682,15.11111111111111,78.16887493133541
2023-10-26,26003,6,00:28:08,04:11 PM,04:39 PM,0.25,1.55,0.9500000000000001,0.0,4.800000000000001,7.399999999999999,4.58198975400046,9.772016063034156,55.6,54.0,5.1,1.615018888582014,15.78199052132701,78.1879997253418
2023-10-26,26003,7,05:01:32,06:57 PM,11:58 PM,3.75,0.4,9.65,16.45,35.60000000000001,63.6,40.62150775400005,8.082988498474473,91.6,78.4,35.2,1.56567305145726,12.65531726730046,62.00623909452782
2023-10-26,26005,1,05:07:34,06:48 AM,11:56 AM,3.95,0.0,7.250000000000001,6.450000000000001,44.2,60.0,46.29213949999939,9.030654719843819,82.4,68.4,43.7,1.296116374141679,11.70477945160941,58.00994140364066
2023-10-26,26005,2,01:50:34,12:20 PM,02:10 PM,1.3,0.0,2.449999999999999,0.0,14.5,18.39999999999999,17.32009525400099,9.398906076937529,68.4,64.0,16.5,1.062349815642587,9.98492613807657,74.89091923687901
2023-10-26,26005,3,04:51:30,02:34 PM,07:25 PM,3.2,5.9,8.3,3.6,42.30000000000001,61.90000000000001,46.83646049600065,9.640437837941816,64.0,49.2,43.5,1.321619937639942,12.7409948542024,73.8214837890314
2023-10-26,26006,1,05:08:36,06:54 AM,12:02 PM,4.7,0.65,9.55,18.05,43.3,74.4,40.00075812500017,7.777205079390831,91.6,76.0,37.1,1.85996474785563,14.46532728451069,58.44048054311191
2023-10-26,26006,2,01:45:33,12:27 PM,02:13 PM,1.6,2.35,3.35,0.0,13.7,21.0,13.20413374999953,7.50590265277093,76.0,71.6,11.4,1.590411033211531,11.93747039317859,75.19100044178504
2023-10-26,26006,3,00:38:12,03:23 PM,04:01 PM,0.5499999999999998,0.75,1.150000000000002,0.0,5.000000000000014,7.400000000000006,6.446724125000401,10.12574469895351,68.4,66.4,4.799999999999997,1.147869810544987,11.62303664921467,78.3873841505784
2023-10-26,26006,4,00:15:18,04:33 PM,04:49 PM,0.2,0.0,0.35,0.0,3.0,3.5,2.563155374999951,10.05158970588216,66.4,65.6,2.3,1.365504422454322,13.72549019607843,77.66599954877582
2023-10-26,26009,1,04:06:16,06:52 AM,10:58 AM,3.6,0.0,8.35,17.55,36.50000000000001,64.8,42.33027800399941,10.31327834423375,91.6,78.0,37.9,1.53081914543244,15.7877639415268,55.77551202541447
2023-10-26,26009,2,00:48:15,11:50 AM,12:38 PM,0.6,2.3,2.1,0.0,5.4,10.5,5.436996250000448,6.761031606218173,78.0,76.0,5.1,1.931213397470917,13.05699481865285,71.99599876403813
2023-10-26,26009,3,08:35:40,12:44 PM,09:20 PM,7.75,6.85,18.45,0.0,61.79999999999998,94.1,75.33999100799883,8.766126943399993,75.6,54.8,77.9,1.249004661946527,10.94893341952165,71.88309704301915
2023-10-26,26010,1,04:12:18,07:53 AM,12:05 PM,3.5,0.25,8.05,12.7,34.0,59.40000000000001,30.52485037499991,7.259179637336484,78.8,65.2,34.0,1.945955484474678,14.12604042806183,60.43300016948147
2023-10-26,26010,2,04:41:26,01:48 PM,06:30 PM,4.550000000000001,3.9,8.1,0.0,50.4,67.7,38.83568749999995,8.279549626909857,76.4,61.2,53.6,1.743241960117227,14.43325832050219,76.01922365779147
2023-10-26,26010,3,02:02:38,06:57 PM,09:00 PM,1.95,0.0,2.65,0.0,22.9,27.3,18.87414412500038,9.234427677358164,61.2,54.8,24.0,1.446423203044151,13.35689045936396,63.48112218903328
2023-10-26,26013,1,03:51:11,07:00 AM,10:51 AM,2.8,0.0,6.950000000000001,13.15,41.39999999999999,61.6,41.16582874999949,10.68394373152607,86.4,72.8,33.5,1.49638673313484,15.98731165741475,55.6071166893105
2023-10-26,26013,2,03:11:59,11:59 AM,03:11 PM,2.05,3.0,5.600000000000001,0.0,31.9,40.9,33.55403400000068,10.48654591544426,71.2,62.0,27.3,1.218929443774157,12.78235957982464,75.5374063730239
2023-10-26,26013,3,00:10:03,03:44 PM,03:54 PM,0.1499999999999999,0.2999999999999998,0.3500000000000005,0.0,1.299999999999997,2.199999999999996,2.251848504000009,13.44387166567169,61.2,60.8,2.200000000000003,0.9769751366897403,13.13432835820893,78.34509048461915
2023-10-26,26013,4,00:37:12,04:36 PM,05:14 PM,0.4,0.8999999999999999,1.2,0.0,4.700000000000001,6.9,4.272546996000528,6.891204832258917,60.8,59.2,4.0,1.614961756174711,11.12903225806452,75.68789361652576
2023-10-26,26016,1,00:17:05,04:54 PM,05:11 PM,0.3,0.4999999999999999,0.55,0.0,4.800000000000001,6.199999999999999,4.271925625000222,15.00383634146419,87.2,86.0,3.5,1.451336129008491,21.77560975609756,74.53399848937988
2023-10-27,26003,1,02:24:44,06:21 AM,08:45 AM,1.4,0.0,5.5,12.55,20.9,39.3,18.87352275400008,7.824122744633842,76.8,68.4,18.7,2.082282174464262,16.29203132197144,56.73950054645531
2023-10-27,26003,2,04:02:15,09:04 AM,01:07 PM,2.65,0.95,7.799999999999999,6.149999999999999,36.60000000000001,52.3,36.19486074999986,8.964671393188821,68.0,56.4,33.09999999999999,1.444956519137878,12.95356037151703,65.0665956859744
2023-10-27,26003,3,00:17:05,03:25 PM,03:42 PM,0.09999999999999999,0.9,0.75,0.0,3.800000000000001,5.4,2.485484000000724,8.72950478049035,52.8,51.6,1.6,2.172615072154327,18.96585365853659,72.44599876403808
2023-10-27,26003,4,00:57:18,04:01 PM,04:58 PM,0.8,1.25,1.8,0.0,8.4,11.9,9.863643254000635,10.32842225549805,51.2,48.0,10.4,1.20645077012223,12.46073298429319,72.72344912824961
2023-10-27,26005,1,07:37:21,06:46 AM,02:23 PM,6.449999999999999,0.55,11.35,5.300000000000001,77.4,97.2,71.61300774999836,9.394950180386797,92.0,71.6,82.5,1.357295316226991,12.75172187602493,63.4609544917516
2023-10-27,26005,2,00:20:05,02:48 PM,03:09 PM,0.1500000000000004,0.2999999999999999,0.5999999999999996,0.0,2.899999999999991,3.799999999999997,2.253091246000622,6.731226959006008,71.2,70.4,1.200000000000003,1.686571729726985,11.35269709543568,71.86999931335447
2023-10-27,26005,3,01:13:22,03:38 PM,04:51 PM,0.8499999999999996,1.05,2.1,0.0,6.799999999999997,10.40000000000001,7.145766499999809,5.843879918218835,70.0,68.0,6.700000000000003,1.455407198094184,8.505224897773743,72.75394674765106
2023-10-27,26006,1,05:07:35,06:52 AM,11:59 AM,4.55,0.0,8.15,7.35,44.9,63.59999999999999,39.45705849999922,7.696852376049699,89.6,76.0,38.1,1.611878898676678,12.40639393118396,61.26090591008173
2023-10-27,26006,2,01:36:30,12:29 PM,02:06 PM,1.75,0.0,2.549999999999999,0.0,16.50000000000001,20.3,14.83523262500057,9.223978834197247,75.6,71.6,15.4,1.368364117579802,12.62176165803109,68.52497032794756
2023-10-27,26006,3,00:09:03,02:13 PM,02:22 PM,0.15,0.0,0.2,0.0,2.100000000000001,2.4,2.097127125000043,13.90360524861907,71.2,70.8,2.0,1.144422754056911,15.91160220994475,70.4300006866455
2023-10-27,26006,4,00:51:16,03:17 PM,04:09 PM,0.75,0.85,1.45,0.0,13.2,16.1,12.27207724999971,14.36263917425194,70.8,67.2,10.7,1.311921337522576,18.84265279583875,72.60523053682772
2023-10-27,26006,5,04:23:22,06:57 PM,11:21 PM,4.850000000000001,0.0,7.0,0.0,40.60000000000001,51.1,40.15610087500045,9.14833332173153,93.2,82.4,39.8,1.272533908585053,11.64156435894191,62.70806853870923
2023-10-27,26008,1,04:13:18,07:58 AM,12:11 PM,3.1,0.0,7.6,16.45,39.60000000000001,64.6,33.32164124600058,7.893006216976056,89.6,74.8,39.3,1.938680016481889,15.30201342281879,62.72016644458972
2023-10-27,26008,2,06:24:58,03:52 PM,10:17 PM,2.15,1.2,11.3,2.9,29.5,46.1,32.77607750799871,5.108402417040235,90.4,79.2,25.7,1.406513637537918,7.185037665598753,66.6326096922164
2023-10-27,26009,1,04:11:18,06:48 AM,10:59 AM,2.75,0.0,7.75,6.300000000000001,42.3,58.1,48.15625250000085,11.49771249502607,92.4,80.0,38.9,1.206489230032984,13.87186629526462,60.03840677937649
2023-10-27,26009,2,01:08:22,11:54 AM,01:03 PM,0.8999999999999999,0.0,2.1,1.4,10.7,14.8,12.58400549199905,11.04398336694212,79.6,76.4,10.8,1.176096117361827,12.98878595806923,67.23408843330724
2023-10-27,26009,3,01:33:29,01:52 PM,03:26 PM,1.2,0.0,2.799999999999999,1.35,9.900000000000006,15.0,12.03844175400081,7.726580551685315,76.0,72.4,12.3,1.246008437513514,9.627384560527723,71.11629790448143
2023-10-27,26009,4,00:10:03,06:45 PM,06:55 PM,0.15,0.0,0.35,0.0,1.7,2.2,2.330141250000452,13.91129104477882,70.0,69.2,2.1,0.9441487720967876,13.13432835820896,65.23290942798961
2023-10-27,26010,1,00:13:04,10:12 AM,10:25 AM,0.25,0.0,0.35,0.0,2.5,3.1,2.330141249999542,10.69962818877341,93.2,92.4,1.5,1.330391451591447,14.23469387755102,64.43600082397461
2023-10-27,26010,2,00:17:05,10:40 AM,10:58 AM,0.15,0.0,0.4,0.0,3.2,3.8,2.640826750000087,9.2750988292686,92.4,91.6,2.0,1.438943315762715,13.34634146341463,65.3270002365112
2023-10-27,26010,3,02:28:46,11:55 AM,02:24 PM,1.75,0.0,3.45,0.0,18.6,24.2,21.98099912499947,8.865292051310565,91.6,86.4,19.4,1.100950864989427,9.760250952274255,68.37655158074911
2023-10-27,26010,4,03:36:06,03:34 PM,07:11 PM,3.5,0.75,6.1,3.1,34.7,48.3,30.75786450000032,8.539897593706707,86.0,75.6,37.3,1.570330085822424,13.41045812124017,70.25516692797362
2023-10-27,26011,1,04:40:26,06:43 AM,11:23 AM,4.3,0.05,8.25,8.9,45.8,66.2,47.45721012499962,10.15368812849154,85.2,71.2,41.1,1.394940828287903,14.16379412813503,60.47182178906013
2023-10-27,26011,2,00:26:09,11:35 AM,12:01 PM,0.2,0.0,0.6,0.0,11.5,12.1,9.786593249999896,22.45489847036305,71.2,68.4,4.5,1.236385296793665,27.76290630975144,66.47000083923344
2023-10-27,26013,1,04:04:15,06:46 AM,10:50 AM,2.3,0.1,7.3,10.45,39.8,57.4,42.40857074999985,10.41766323439096,89.6,76.8,31.4,1.353499987971186,14.10030706243603,59.77518074942404
2023-10-27,26013,2,03:04:57,12:00 PM,03:05 PM,1.9,0.0,4.9,0.0,29.2,34.09999999999999,31.92231375399933,10.35598175312225,75.6,68.0,25.6,1.068218308446637,11.06244931062449,68.98426046010606
2023-10-27,26014,1,01:14:23,09:15 AM,10:29 AM,0.55,0.0,2.2,0.0,8.900000000000002,11.4,8.699193999999807,7.017050952274099,83.6,81.2,6.699999999999999,1.310466233998259,9.195608335200538,62.80664042663576
2023-10-27,26014,2,00:24:08,11:29 AM,11:54 AM,0.2,0.0,0.6499999999999999,0.0,5.9,6.399999999999999,3.650554625000041,9.075964537292919,80.8,79.6,3.2,1.753158261534007,15.91160220994475,66.20504039001466
2023-10-27,26014,3,00:41:13,12:12 PM,12:53 PM,0.5,0.0,1.75,0.0,3.0,5.199999999999999,3.339869124999495,4.861920279012609,79.6,78.4,3.4,1.556947235170715,7.569753336029113,67.115001487732
2023-10-27,26014,4,05:07:35,01:59 PM,07:07 PM,4.449999999999999,1.8,8.55,0.0,49.3,62.99999999999999,44.58336925000003,8.696837133568145,77.6,63.6,45.7,1.413082973759323,12.28935247900298,70.64424118638445
2023-10-27,26016,1,08:40:40,06:55 AM,03:36 PM,4.9,0.0,16.25,25.35,91.69999999999999,130.1,88.70071025000016,10.22159273047377,84.0,55.2,73.4,1.466730081792099,14.99231754161332,64.70256697594088
2023-10-27,26016,2,03:11:59,04:43 PM,07:55 PM,2.8,1.45,5.55,0.0,32.7,40.9,23.92278349999924,7.476518847121908,73.2,63.6,31.2,1.709667271787219,12.78235957982464,67.99381257295578
2023-10-28,26006,1,00:09:03,09:52 AM,10:01 AM,0.15,0.0,0.2000000000000002,0.0,2.8,3.2,2.330141249999542,15.44845027624006,79.6,78.4,1.8,1.37330730486859,21.21546961325966,70.10600013732912
2023-10-28,26008,1,10:02:05,07:08 AM,05:10 PM,5.95,12.05,19.6,3.549999999999999,93.5,134.6,93.0503072499996,9.272833386851172,90.8,61.2,77.5,1.446529345017295,13.41342560553633,73.13221969032317
2023-10-28,26011,1,00:23:07,08:04 AM,08:27 AM,0.2,0.0,0.65,0.0,15.2,17.4,10.87399249999999,28.2237728911319,66.8,62.8,3.3,1.600148243618894,45.16222062004326,59.79199924468995
2023-10-28,26014,1,04:18:19,08:42 AM,01:00 PM,4.100000000000001,4.3,9.95,0.0,61.1,78.4,49.24365175000003,11.43797317891478,91.6,72.8,43.4,1.592083389713273,18.21020711013614,71.69606993697418
2023-10-28,26014,2,04:24:21,01:21 PM,05:45 PM,4.05,9.6,9.549999999999999,0.0,56.60000000000002,81.70000000000002,49.47666587499953,11.22980878570067,72.4,49.2,43.7,1.651283459690094,18.54359750331001,79.64395374384794
2023-10-28,26016,1,06:32:00,05:26 PM,11:58 PM,7.25,2.45,11.6,0.0,62.50000000000001,78.5,60.27298700000028,9.225457193877595,86.0,68.8,60.4,1.302407660665625,12.01530612244898,68.78504899163994
2023-10-29,26009,1,07:09:13,04:49 PM,11:58 PM,5.75,0.0,17.6,41.3,63.3,126.3,68.42786000399974,9.56549901038322,92.0,64.4,61.7,1.845739439938901,17.65541878616084,53.23331327037301
