Date,Bus,ID,Duration,Start Time,End Time,Air Compressor Energy [kWh],Rear HVAC Energy [kWh],LV Access. Energy [kWh],Electric Heater Energy [kWh],Traction Energy [kWh],Energy Used [kWh],Mileage [miles],Average Speed [mph],SOC Start [%],SOC End [%],Regen Energy [kWh],Net Energy Consumption [kWh/mile],Average Power Consumption [kW],Average Temperature [°F]
2023-09-26,26003,2,01:37:29,07:47 AM,09:24 AM,1.35,0.0,3.5,11.85,13.1,28.8,11.65194899200105,7.171656073038775,86.8,80.8,11.3,2.471689501882553,17.72610702684219,57.05214267847499
2023-09-26,26003,3,01:58:37,10:31 AM,12:29 PM,1.6,0.0,2.700000000000001,0.0,14.5,17.8,13.74845474599897,6.954396105886791,79.6,76.0,14.0,1.294690954645655,9.003793733314598,58.49751265870422
2023-09-26,26005,1,05:14:39,06:41 AM,11:56 AM,3.7,0.0,8.1,8.35,48.1,65.7,48.85467350399995,9.316003210678522,86.0,71.2,43.9,1.34480481165473,12.5282059431114,57.53294246697875
2023-09-26,26005,2,01:32:28,12:20 PM,01:52 PM,1.15,0.0,2.299999999999999,0.0,13.0,16.09999999999999,14.44811849199868,9.375130960922002,71.2,67.6,13.5,1.114331946330321,10.44700793078587,58.83487017051038
2023-09-26,26006,1,05:04:34,06:53 AM,11:58 AM,4.649999999999999,0.0,9.5,26.5,45.0,83.9,39.53472987500027,7.788389381087937,92.8,75.2,41.2,2.122184728851633,16.52840100689504,57.56325638921637
2023-09-26,26006,2,01:36:47,12:31 PM,02:08 PM,1.75,0.0,2.5,0.2999999999999972,14.2,18.3,12.73810550000007,7.896879593593985,74.0,70.4,12.8,1.436634356655304,11.34492853452729,58.86119652187707
2023-09-26,26007,1,02:12:44,08:03 AM,10:16 AM,2.25,0.0,3.95,1.85,25.7,32.5,22.29230599599941,10.07688367473605,75.6,68.4,20.1,1.457902112317697,14.6911099949774,57.25332305736111
2023-09-26,26007,2,01:01:20,10:59 AM,12:01 PM,0.9500000000000002,0.0,1.949999999999999,2.35,14.8,19.3,13.43652650399963,13.14442810173877,67.2,62.8,10.4,1.436383130287057,18.8804347826087,58.54012886170413
2023-09-26,26007,3,04:00:17,03:05 PM,07:06 PM,4.100000000000001,0.0,7.449999999999999,11.05,46.10000000000001,66.5,42.40857074999985,10.58964102795307,87.6,73.2,38.3,1.568079254356862,16.60539640701949,58.19397478342039
2023-09-26,26008,1,00:41:13,07:05 AM,07:46 AM,0.5499999999999999,0.0,1.35,2.55,6.0,10.3,5.66938900400055,8.25305313966922,87.6,84.8,4.0,1.816774257813656,14.99393449251921,57.10999965667725
2023-09-26,26008,2,05:40:45,08:20 AM,02:01 PM,4.199999999999999,0.0,9.35,8.3,37.20000000000001,57.3,39.14637299999958,6.892978371239839,84.4,70.8,33.9,1.463737138559442,10.08950843727073,58.15304714707745
2023-09-26,26009,1,04:17:19,06:45 AM,11:02 AM,2.9,0.0,8.4,17.7,49.40000000000001,76.9,49.86502275000021,11.62731277284803,86.4,69.6,43.8,1.5421631387905,17.93121316147419,57.33888696529523
2023-09-26,26009,2,01:20:26,11:54 AM,01:14 PM,0.85,0.0,2.5,7.45,12.6,23.0,15.69086049199905,11.70474466871044,69.6,64.4,11.9,1.465821457766957,17.15706589307916,58.85088946024581
2023-09-26,26009,3,02:36:52,01:54 PM,04:31 PM,2.8,0.0,5.4,9.75,20.8,38.0,22.29230599599941,8.52659387862281,63.6,54.8,21.4,1.704624008248384,14.53463663408415,58.78468808702606
2023-09-26,26009,4,04:05:15,07:52 PM,11:58 PM,2.35,0.0,7.600000000000001,13.55,23.79999999999999,46.5,31.53457824999896,7.714881529051732,88.0,78.4,24.8,1.47457180595087,11.37614678899082,56.66844868951923
2023-09-26,26010,1,04:25:23,07:49 AM,12:14 PM,3.5,0.0,13.1,18.3,39.50000000000001,75.39999999999999,34.09773362500073,7.709090061546355,82.0,60.8,38.8,2.211290663163493,17.04703887458393,57.7386413941294
2023-09-26,26010,2,03:37:08,03:35 PM,07:12 PM,3.05,0.0,9.95,8.8,33.30000000000001,55.8,30.75786449999941,8.499256386244848,87.2,75.6,36.5,1.814170161260742,15.41909732883021,58.10663572478403
2023-09-26,26011,1,04:09:16,06:49 AM,10:59 AM,3.7,0.0,8.7,16.6,42.4,70.8,42.25322800000004,10.17060850494786,92.0,77.2,37.9,1.675611624276373,17.04198983685477,57.32629013292252
2023-09-26,26011,2,02:25:45,11:54 AM,02:19 PM,1.8,0.0,5.0,6.100000000000001,18.8,31.7,20.50524300000006,8.441266415094367,76.8,70.0,17.8,1.545946078278609,13.04974271012007,58.87880885503081
2023-09-26,26011,3,03:45:10,04:34 PM,08:19 PM,4.850000000000001,0.0,11.3,7.9,34.10000000000001,57.6,31.92293512499964,8.506481602516558,68.4,55.2,37.8,1.804345364060588,15.34863064396743,57.78143992614759
2023-09-26,26013,1,04:10:16,06:41 AM,10:52 AM,2.4,0.0,8.200000000000001,18.95,41.2,68.0,42.25322799999958,10.12996941928599,88.4,74.0,31.7,1.609344497892579,16.302610548748,57.28467180252075
2023-09-26,26013,2,03:02:56,12:00 PM,03:03 PM,2.05,0.0,5.95,11.9,31.8,49.5,32.699648875001,10.72510349398721,73.6,62.4,24.7,1.51377772248322,16.23542274052478,58.91590232223783
2023-09-26,26015,1,07:54:52,12:15 PM,08:10 PM,6.55,0.0,13.75,24.55,103.2,141.8,83.80741362500021,10.58917201495159,91.2,60.8,81.7,1.691974419285746,17.91660817071459,58.3470043881465
2023-09-26,26016,1,05:31:43,06:59 AM,12:31 PM,3.9,0.0,11.1,32.65,66.4,108.8,62.68079962499996,11.33753095764457,90.8,67.6,48.5,1.735778749647693,19.6794453097523,57.70215094413646
2023-09-26,26016,2,01:24:25,01:42 PM,03:06 PM,1.05,0.0,2.7,6.75,13.3,22.5,13.35947650000003,9.495383099703869,65.6,60.4,9.3,1.684197730352679,15.99210266535044,59.0086831373327
2023-09-26,26016,3,05:10:35,04:44 PM,09:55 PM,1.15,0.0,8.3,7.2,13.2,27.4,10.71864975000017,2.070680928360644,85.2,79.6,10.2,2.556292129985829,5.293265360880064,57.52823870258963
2023-09-26,26017,1,04:15:18,06:56 AM,11:11 AM,4.4,0.0,7.8,17.8,43.6,71.6,37.59294550000004,8.83500481786135,73.2,57.2,45.1,1.904612661968717,16.82726204465335,57.38868216121901
2023-09-26,26017,2,02:41:50,11:36 AM,02:18 PM,2.5,0.0,4.85,10.55,24.29999999999999,41.09999999999999,23.61209800000006,8.754227888774482,57.2,47.2,27.3,1.740633127983794,15.23789907312049,58.84200054804504
2023-09-27,26003,1,01:11:21,06:39 AM,07:50 AM,0.6,0.0,2.399999999999999,10.9,8.8,22.4,8.156115746000069,6.858681776594311,88.8,84.0,7.100000000000001,2.746405359804443,18.83672039243168,51.23075020313269
2023-09-27,26003,2,01:32:29,08:23 AM,09:56 AM,1.15,0.0,2.9,7.900000000000002,11.4,22.59999999999999,10.79569975400045,7.003878016651942,83.2,78.4,10.6,2.093426134014643,14.66210127950982,55.04387075362668
2023-09-27,26003,3,01:53:36,10:30 AM,12:24 PM,1.6,0.0,3.449999999999999,4.449999999999996,14.5,23.3,13.67016200000035,7.220155985915675,77.6,72.8,14.2,1.704442127313444,12.30633802816901,61.69036817048714
2023-09-27,26004,1,07:34:19,01:45 PM,09:19 PM,6.649999999999999,2.05,15.95,17.1,58.7,98.89999999999999,65.24395499999991,8.616539051322489,90.4,69.2,62.6,1.515849246110235,13.0613742250266,62.85978804582006
2023-09-27,26005,1,05:12:39,06:41 AM,11:53 AM,4.15,0.0,7.700000000000001,0.0,52.1,61.59999999999999,48.69933075399967,9.345785527714634,92.0,77.6,44.9,1.264904446247257,11.82152566767951,55.94963475007295
2023-09-27,26005,2,01:39:31,12:19 PM,01:58 PM,1.35,0.0,2.4,0.0,13.49999999999999,16.69999999999999,14.75880399200105,8.898290800737527,77.6,74.0,14.3,1.131528002475744,10.06866521520683,64.54777988052363
2023-09-27,26005,3,04:21:21,03:50 PM,08:12 PM,3.3,0.65,6.75,5.1,36.0,49.8,39.53410850399996,9.076129750296529,71.6,60.0,35.5,1.259671759006817,11.43294432753013,62.81310334041186
2023-09-27,26006,1,05:06:34,06:57 AM,12:03 PM,5.25,0.5,9.75,22.3,44.2,80.7,40.6221291249999,7.950400394150247,92.0,75.2,39.5,1.986601927035261,15.79428074372078,56.41411775701215
2023-09-27,26006,2,00:37:11,12:30 PM,01:08 PM,0.7000000000000002,0.25,1.050000000000001,0.0,5.5,7.399999999999991,4.970968000000084,8.021284087853118,75.2,73.6,4.799999999999997,1.488643660550594,11.9408337068579,64.12905239306002
2023-09-27,26007,1,02:18:45,07:57 AM,10:15 AM,2.35,0.0,3.65,0.0,26.3,30.8,21.90457049200086,9.472246699243614,69.6,62.8,19.7,1.406099243591541,13.31891891891892,55.09153969579478
2023-09-27,26007,2,01:14:25,10:58 AM,12:12 PM,1.1,0.0,1.8,0.0,14.4,16.4,13.12584100399908,10.58298490803958,62.4,58.8,11.0,1.249443749547428,13.22284434490481,62.1286395568847
2023-09-27,26007,3,04:20:25,01:00 PM,05:21 PM,4.600000000000001,3.05,8.05,0.0,45.09999999999999,59.0,40.62275049600066,9.359481714278553,58.4,44.4,39.5,1.452388114532239,13.5936,65.82836893815288
2023-09-27,26008,1,04:56:31,02:27 PM,07:24 PM,3.0,2.1,8.95,2.4,39.50000000000001,54.6,42.7192562500004,8.644220251812795,84.4,71.2,39.2,1.278112139417209,11.04828283963802,64.48233772741786
2023-09-27,26009,1,04:04:16,06:49 AM,10:53 AM,2.85,0.0,7.8,14.75,47.70000000000001,72.0,49.94331549600065,12.2677357932316,75.6,59.6,41.4,1.441634366580361,17.68558951965066,54.67889368885874
2023-09-27,26009,2,01:12:22,11:55 AM,01:07 PM,0.85,0.55,2.05,0.0,12.2,15.6,15.45598225399954,12.81472503786235,56.8,53.2,11.8,1.009317929047389,12.93413173652695,63.81019126160505
2023-09-27,26009,3,01:42:31,02:37 PM,04:19 PM,1.3,2.65,3.55,0.65,14.0,21.8,15.14529675400081,8.864098246529494,52.8,47.2,13.4,1.439390746453434,12.75890099170867,66.27864084336355
2023-09-27,26010,1,04:35:26,07:39 AM,12:14 PM,3.4,0.0,9.45,11.65,38.59999999999999,63.8,34.40841912500036,7.495480385453305,71.6,57.2,38.7,1.854197362808929,13.89809996369357,57.50253096701901
2023-09-27,26010,2,04:52:30,01:52 PM,06:44 PM,4.8,3.2,8.649999999999999,0.0,52.8,69.60000000000001,40.00075812500017,8.205283717948754,80.0,60.8,48.9,1.739967022187525,14.27692307692308,65.30154080194964
2023-09-27,26010,3,02:00:37,07:01 PM,09:02 PM,1.9,0.0,2.65,0.0,22.8,27.1,19.72852925000007,9.813832430565185,60.0,53.6,22.6,1.373645224972861,13.48072405692967,58.14492608062483
2023-09-27,26011,1,04:11:18,06:48 AM,11:00 AM,3.85,0.0,8.1,12.25,43.2,66.4,42.33089937499972,10.10686017707912,93.6,79.2,39.1,1.568594123450524,15.85356148030243,54.84673330983338
2023-09-27,26011,2,02:26:45,11:50 AM,02:17 PM,1.95,1.85,4.5,0.0,19.3,27.3,20.42757162500038,8.351988398637294,79.2,73.2,19.2,1.336429043116841,11.1618398637138,64.5479179693726
2023-09-27,26013,1,04:02:14,06:48 AM,10:50 AM,2.7,0.0,7.399999999999999,14.6,42.4,64.2,42.40857074999985,10.50439347048297,87.2,73.6,33.1,1.513844934281362,15.90202284298886,54.57921512855991
2023-09-27,26013,2,03:01:56,12:00 PM,03:02 PM,2.0,0.0,4.65,1.25,29.5,35.4,31.76759237499937,10.47667025925226,71.6,64.0,22.9,1.114343182892868,11.67460608281422,65.00260381384183
2023-09-27,26014,1,00:32:10,07:46 AM,08:18 AM,0.4,0.0,0.9500000000000001,0.0,15.1,18.3,11.02933525000026,20.57285331606266,62.4,58.4,7.2,1.65921151050328,34.13471502590674,52.20963705236261
2023-09-27,26014,2,01:07:21,08:40 AM,09:48 AM,0.35,0.0,1.45,0.0,66.10000000000001,67.4,50.09803687500062,44.63076781737249,58.4,42.8,11.0,1.345362098083193,60.0445434298441,55.2874322834299
2023-09-27,26014,3,03:41:08,03:40 PM,07:21 PM,3.3,1.2,6.05,0.0,33.8,43.3,31.14622137499919,8.450889127976867,91.2,82.0,36.2,1.390216793192016,11.74856798311728,63.96734826963947
2023-09-27,26015,1,01:20:26,10:31 AM,11:52 AM,0.5,0.25,2.5,0.0,13.5,16.1,11.18467800000008,8.343315540820612,90.8,87.6,7.3,1.439469245337228,12.00994612515541,61.02244440714516
2023-09-27,26016,1,05:32:42,06:59 AM,12:32 PM,3.7,0.0,11.6,19.45,68.7,98.0,62.68079962499996,11.30402157348962,77.2,55.6,50.5,1.563477182587076,17.67357980162308,57.07763255762804
2023-09-27,26016,2,01:28:28,01:46 PM,03:14 PM,1.0,0.0,2.2,0.0,14.8,16.4,14.91290400000003,10.1142529012811,52.4,48.0,11.1,1.099718740226583,11.12283345892992,66.11283054566123
2023-09-27,26016,3,05:01:32,06:56 PM,11:58 PM,3.6,0.0,9.5,13.6,35.7,57.7,36.50554624999995,7.263982229714781,82.0,70.0,25.9,1.580581745164273,11.48131770948486,55.93431917298264
2023-09-27,26017,1,04:20:21,06:51 AM,11:11 AM,4.350000000000001,0.0,7.699999999999999,16.45,44.0,70.7,37.59294550000004,8.66363253312849,90.4,75.2,45.7,1.880672000016597,16.29345112348761,55.17901559536294
2023-09-27,26017,2,02:37:48,11:36 AM,02:14 PM,2.3,0.0,3.699999999999999,0.0,22.40000000000001,27.39999999999999,23.22374112500029,8.830319819391745,75.2,69.2,25.7,1.17982713691654,10.41825095057034,64.26306291652607
2023-09-28,26003,1,00:53:16,06:44 AM,07:37 AM,0.7,0.0,1.8,7.899999999999999,8.3,18.2,8.233165749999898,9.273903848560586,84.8,81.2,6.7,2.210571310312832,20.50062578222779,53.95599937438968
2023-09-28,26003,2,00:50:15,08:24 AM,09:14 AM,0.4,0.0,1.649999999999999,7.150000000000002,3.799999999999999,12.5,3.651175995999438,4.359613129551567,79.2,76.4,3.6,3.423554496878853,14.92537313432836,54.98000041737281
2023-09-28,26003,3,02:02:38,10:38 AM,12:41 PM,1.45,0.0,3.800000000000001,8.600000000000001,12.2,25.09999999999999,11.10638525399918,5.433947664364914,73.6,68.4,12.0,2.259961222843589,12.2805110084262,59.78073236884121
2023-09-28,26004,1,04:30:22,07:47 AM,12:17 PM,3.4,0.0,12.85,21.0,37.99999999999999,73.80000000000001,34.02006224999968,7.549761071384469,92.0,76.8,39.6,2.169308199899037,16.37775859943287,57.02653382619245
2023-09-28,26004,2,01:44:33,01:13 PM,02:58 PM,1.35,0.0,3.2,4.15,13.9,21.8,14.29153299999962,8.201740602582277,75.2,70.0,12.0,1.525378698002557,12.51076040172166,61.38474250793448
2023-09-28,26004,3,00:22:07,03:16 PM,03:38 PM,0.1499999999999999,0.0,0.9000000000000004,0.0,4.000000000000002,5.100000000000001,3.262197750000269,8.849971288621678,69.6,68.8,1.6,1.563363226524076,13.83571966842502,61.7031311035156
2023-09-28,26004,4,03:11:59,04:00 PM,07:12 PM,2.850000000000001,0.0,7.100000000000001,3.300000000000001,28.40000000000001,40.40000000000001,27.80635224999969,8.690239439187332,68.4,59.2,33.3,1.452905423795761,12.6260960152791,61.44003127217311
2023-09-28,26005,1,05:12:36,06:42 AM,11:54 AM,3.75,0.0,8.899999999999999,14.2,49.40000000000001,73.5,48.70057349600029,9.347518905182397,78.4,63.2,45.3,1.509222473653959,14.10748560460653,56.10632716142229
2023-09-28,26005,2,00:35:11,12:19 PM,12:54 PM,0.4500000000000002,0.0,0.8499999999999996,0.0,5.100000000000001,6.299999999999997,5.592338999998901,9.53691160587212,63.2,62.0,5.600000000000001,1.126541148525015,10.74372335386072,60.88550081253056
2023-09-28,26005,3,02:58:54,02:15 PM,05:14 PM,2.8,0.0,3.899999999999999,0.0,34.00000000000001,38.59999999999999,27.41737400400052,9.195318279709511,58.8,49.2,38.4,1.407866413259264,12.94577976523197,61.63745255923124
2023-09-28,26006,1,05:10:35,06:50 AM,12:01 PM,5.25,0.0,9.3,16.2,43.90000000000001,73.4,39.37938712499999,7.607501671585725,90.4,74.8,37.8,1.863919308012847,14.17976925140864,56.27270992771291
2023-09-28,26006,2,01:37:30,12:28 PM,02:06 PM,1.6,0.0,2.65,1.800000000000001,14.6,20.0,13.3594764999998,8.221216307692185,74.8,70.8,13.1,1.497064649202407,12.30769230769231,61.27424538281494
2023-09-28,26007,1,02:08:43,08:05 AM,10:14 AM,2.25,0.0,4.800000000000001,11.7,24.3,42.3,21.28195675000097,9.920373468859705,91.2,81.6,18.9,1.987599190097878,19.71772627217403,55.47813999264755
2023-09-28,26007,2,01:07:22,10:59 AM,12:07 PM,1.0,0.0,2.050000000000001,3.0,15.70000000000001,21.2,13.51481925000007,12.03694935675415,81.2,76.4,11.4,1.568648430129754,18.88174171202375,59.74647121429444
2023-09-28,26007,3,01:12:23,01:27 PM,02:39 PM,0.8500000000000001,0.0,2.200000000000001,2.449999999999999,8.700000000000003,13.90000000000001,8.54260850799983,7.081139909923874,76.0,73.2,8.0,1.627137657892572,11.52198940824315,61.38265713730895
2023-09-28,26007,4,04:32:27,03:00 PM,07:32 PM,5.45,0.0,7.699999999999999,4.25,58.7,73.39999999999999,49.70967999999993,10.94725931363551,72.8,56.4,50.50000000000001,1.476573576816429,16.16443384107176,61.39479422569278
2023-09-28,26008,1,03:43:09,11:24 AM,03:07 PM,0.6,0.0,8.25,4.199999999999999,6.1,19.2,5.048018003999459,1.35729814133976,83.2,78.8,3.4,3.803472964000557,5.162446784673985,61.00187459526589
2023-09-28,26008,2,03:34:06,04:45 PM,08:19 PM,2.95,0.0,7.45,3.95,39.50000000000001,52.3,34.79677599999923,9.751548622138971,84.4,72.0,43.2,1.503012807853267,14.65670247547875,60.92970095928597
2023-09-28,26009,1,04:14:20,06:43 AM,10:57 AM,2.75,0.0,8.6,18.05,47.3,75.5,50.0986582459991,11.81881845908236,89.6,73.6,41.3,1.507026388396928,17.81127129750983,55.38178672790529
2023-09-28,26009,2,03:17:04,11:55 AM,03:12 PM,2.0,0.0,6.15,6.399999999999999,32.7,46.29999999999998,38.13602375399932,11.61110330805121,73.2,63.2,30.10000000000001,1.214075182527242,14.09675236806495,61.22587823044846
2023-09-28,26010,1,05:09:36,01:49 PM,06:59 PM,5.25,0.0,7.149999999999999,0.0,57.09999999999999,69.19999999999999,43.80665549999958,8.48966191860457,89.2,74.4,55.0,1.57966864190307,13.41085271317829,61.50572800312189
2023-09-28,26010,2,01:35:30,07:27 PM,09:02 PM,1.55,0.0,2.6,3.75,18.3,26.3,15.76728912499948,9.906150235601768,74.4,68.4,18.4,1.668010257914318,16.52356020942408,59.84018770456311
2023-09-28,26011,1,04:13:17,06:46 AM,11:00 AM,3.85,0.0,9.0,21.45,42.8,76.0,42.25322799999958,10.00931899717039,88.8,72.4,38.0,1.798679144703471,18.00355333289465,55.42447447494087
2023-09-28,26011,2,02:14:42,11:50 AM,02:05 PM,1.95,0.0,3.9,0.05000000000000004,16.7,22.4,17.78674487500029,7.922826224944452,72.4,67.6,18.3,1.259364777390142,9.97772828507795,61.1502672576903
2023-09-28,26013,1,04:03:15,06:48 AM,10:51 AM,2.55,0.0,8.100000000000001,18.1,40.6,66.6,42.48624212499999,10.47964862281603,90.4,76.4,31.9,1.567566267782738,16.42754367934224,55.28511125776502
2023-09-28,26013,2,03:01:55,12:00 PM,03:02 PM,1.95,0.0,5.800000000000001,8.85,30.7,45.2,32.46663475000059,10.70818919835109,76.0,66.0,24.1,1.39219849387067,14.90792487402657,61.23259349864929
2023-09-28,26014,1,06:41:05,12:12 PM,06:53 PM,5.75,0.0,13.5,0.0,92.9,110.1,77.05000400000063,11.5262835819656,80.4,56.0,74.6,1.42894217111266,16.47039268647413,61.44476005029635
2023-09-28,26016,1,00:46:14,12:01 AM,12:47 AM,0.3499999999999996,0.0,1.5,1.85,4.0,7.299999999999997,5.12631075000013,6.652746467195554,70.0,68.4,3.5,1.424026040559444,9.473684210526311,52.12400054931641
2023-09-28,26016,2,05:30:42,06:59 AM,12:30 PM,3.55,0.0,10.5,19.1,68.3,96.1,64.70025537499987,11.73878234804957,68.0,45.6,49.0,1.485310984369514,17.43574236468098,56.73729123722455
2023-09-28,26016,3,01:29:28,01:42 PM,03:11 PM,1.2,0.0,2.45,0.6,16.0,19.9,15.92263187499998,10.67836712928464,73.2,68.4,12.2,1.24979338568047,13.34575260804769,61.3667992401122
2023-09-28,26016,4,05:02:33,06:55 PM,11:58 PM,5.95,0.3,9.5,13.45,49.4,72.80000000000001,45.20474024999999,8.964747694595932,91.6,76.0,44.4,1.610450576585274,14.43728309370352,58.88799358063759
2023-09-29,26003,1,00:19:05,06:36 AM,06:55 AM,0.2,0.0,0.6000000000000001,1.9,3.0,5.399999999999999,3.029804996000166,9.526024441572575,89.6,88.4,2.5,1.782292922194291,16.97816593886462,59.02250051498415
2023-09-29,26003,2,00:36:11,08:24 AM,09:00 AM,0.4,0.0,1.15,3.350000000000001,4.000000000000002,8.599999999999994,3.572883250000814,5.924633671120649,85.6,84.0,3.5,2.407019596847458,14.2607093505297,59.26659434035017
2023-09-29,26003,3,01:53:36,10:40 AM,12:33 PM,1.55,0.0,3.299999999999999,6.549999999999997,12.4,22.90000000000001,11.03057799199996,5.826009502816881,81.6,76.8,12.5,2.076047149714952,12.09507042253521,61.72763109709069
2023-09-29,26004,1,05:05:34,07:44 AM,12:50 PM,3.4,0.0,12.05,23.8,41.39999999999999,79.4,37.43760275000022,7.351116499400066,91.6,75.2,36.2,2.120862292658403,15.59070579251664,60.62584230079035
2023-09-29,26004,2,05:02:33,02:01 PM,07:04 PM,3.850000000000001,0.0,7.650000000000002,6.849999999999998,70.10000000000002,85.4,60.50600112499887,11.99920696579055,72.8,53.6,65.1,1.41143024513507,16.93604362915221,61.83350951087409
2023-09-29,26005,1,05:11:35,06:43 AM,11:54 AM,3.8,0.0,8.75,13.1,45.40000000000001,68.7,44.19563374599966,8.510525888504882,86.8,71.6,39.0,1.554452197582037,13.22920566996523,59.92812827867706
2023-09-29,26005,2,01:32:28,12:20 PM,01:52 PM,1.25,0.0,2.25,0.0,13.50000000000001,16.59999999999999,14.13494750800055,9.171919796107062,71.6,68.0,14.2,1.1743941737742,10.77144917087238,63.11716105553405
2023-09-29,26005,3,00:17:05,03:45 PM,04:02 PM,0.09999999999999999,0.0,0.4500000000000001,0.0,2.0,2.4,2.174798500000179,7.638316682927458,65.6,64.8,1.6,1.103550512840524,8.429268292682927,62.40199890136718
2023-09-29,26005,4,05:42:45,05:26 PM,11:08 PM,4.9,0.0,9.9,9.85,27.1,50.4,32.62197749999905,5.710630634573137,64.8,52.0,18.4,1.544970717976906,8.822757111597374,59.9564807662515
2023-09-29,26006,1,05:03:33,07:00 AM,12:04 PM,5.35,0.0,9.7,20.05,44.7,77.9,40.77747187500017,8.060116331741098,90.8,74.8,37.7,1.910368554450745,15.39779278537308,60.06556399317071
2023-09-29,26006,2,01:40:30,12:28 PM,02:08 PM,1.85,0.0,2.35,0.0,13.8,17.5,13.20413374999998,7.883064925373124,74.8,70.8,12.0,1.325342527676231,10.44776119402985,63.10756404234622
2023-09-29,26006,3,00:36:11,02:47 PM,03:23 PM,0.5,0.0,0.85,0.0,4.6,5.800000000000001,4.504939750000176,7.470190280976801,70.8,69.6,4.5,1.287475598314,9.617687701520039,62.68026941660293
2023-09-29,26006,4,00:17:05,05:24 PM,05:41 PM,0.25,0.0,0.5,0.6000000000000005,2.7,3.9,2.873840875000042,10.09348990243917,68.0,67.2,2.7,1.357068873898574,13.69756097560976,61.44800109863283
2023-09-29,26007,1,01:53:37,08:02 AM,09:56 AM,2.25,0.35,4.2,14.25,23.6,43.7,17.7873662460006,9.393357559865361,90.0,80.8,16.7,2.456799921676191,23.07760011735367,59.51347323969782
2023-09-29,26008,1,00:31:09,11:58 AM,12:30 PM,0.2,0.0,0.75,0.0,8.0,8.600000000000001,8.233165749999898,15.85842520064186,62.4,60.0,5.1,1.044555674103866,16.56500802568219,62.74399986267093
2023-09-29,26009,1,02:38:51,06:45 AM,09:24 AM,1.75,0.0,5.550000000000001,12.9,31.0,50.5,31.3792355000005,11.85240245514655,90.0,79.2,25.8,1.609344497892538,19.07459867799811,59.20207515212723
2023-09-29,26009,2,01:41:33,09:26 AM,11:08 AM,1.05,0.0,3.6,7.2,20.00000000000001,31.1,20.42695025399917,12.06909911609995,79.2,72.4,15.9,1.522498445107403,18.37518463810931,60.39447046167717
2023-09-29,26009,3,01:12:24,11:55 AM,01:08 PM,0.75,0.0,2.25,2.149999999999999,11.8,16.7,13.3594764999998,11.07138936464072,72.0,68.0,10.7,1.25004898208401,13.83977900552486,62.87419161339331
2023-09-29,26009,4,01:10:21,02:06 PM,03:16 PM,0.8999999999999999,0.3,2.25,0.4000000000000004,8.899999999999999,12.6,10.2526214999998,8.744240085287679,67.6,64.8,10.1,1.22895398020889,10.74626865671642,62.81726687256722
2023-09-29,26009,5,03:32:07,04:42 PM,08:14 PM,3.1,0.0,6.65,10.25,36.59999999999999,54.9,33.08676300799925,9.359027801429818,80.8,68.8,40.8,1.65927383064723,15.52918991121238,60.747273600776
2023-09-29,26010,1,04:53:29,01:45 PM,06:39 PM,4.7,0.0,6.849999999999998,0.0,53.3,64.39999999999999,39.76774400000068,8.130153807712103,53.2,37.2,47.2,1.619402901004364,13.16599466182066,62.01926916337276
2023-09-29,26010,2,02:06:39,06:58 PM,09:04 PM,1.899999999999999,0.0,2.899999999999999,0.0,23.2,27.69999999999999,19.80620062499929,9.383119127516443,36.8,30.4,21.8,1.398551924443155,13.1227793130675,59.90439328771872
2023-09-29,26011,1,04:11:17,06:48 AM,10:59 AM,4.100000000000001,0.0,9.549999999999999,13.25,44.7,71.0,42.25322799999958,10.08898459905807,91.2,76.4,38.0,1.680344990446664,16.95297472972076,59.61859737183446
2023-09-29,26011,2,00:55:17,11:51 AM,12:46 PM,0.7999999999999999,0.05,1.75,0.0,7.5,9.9,6.835081000000173,7.418236840518729,76.4,74.0,6.300000000000001,1.44841004810327,10.74464877901718,62.69449983324329
2023-09-29,26011,3,06:12:55,01:02 PM,07:15 PM,5.199999999999999,0.0,11.9,11.1,55.8,82.1,53.43790600000011,8.597830686033538,74.0,55.6,58.7,1.536362596243944,13.20938547486034,62.0114189609405
2023-09-29,26013,1,04:12:18,06:46 AM,10:58 AM,2.7,0.0,8.3,18.2,42.8,69.39999999999999,42.09788524999931,10.01138769322219,90.4,76.0,31.7,1.648538865737944,16.50416171224732,59.60449977602256
2023-09-29,26013,2,03:04:56,11:59 AM,03:04 PM,2.15,0.0,4.949999999999999,3.100000000000001,30.9,38.90000000000001,32.00060649999978,10.38231645638061,76.0,67.6,25.2,1.2156019605441,12.62076423936554,62.98315635887332
2023-09-29,26014,1,06:33:02,12:16 PM,06:49 PM,6.399999999999999,0.0,11.35,0.0,97.30000000000001,113.4,76.50630437499967,11.67936119709943,92.0,66.4,80.4,1.482230790343289,17.31150877788144,62.22957612738323
2023-09-29,26016,1,00:08:02,12:02 AM,12:10 AM,0.1000000000000005,0.0,0.2000000000000011,0.0,1.199999999999989,1.700000000000003,2.64082674999986,19.72401721991597,76.0,75.6,1.900000000000006,0.6437377991570605,12.69709543568467,57.90200061798095
2023-09-29,26016,2,05:24:10,06:59 AM,12:23 PM,4.15,0.0,10.3,21.35,69.0,99.7,61.67107175000001,11.41469708483291,72.4,50.0,50.1,1.616641273953537,18.45347043701799,60.22940522539367
